Süre	1. Bölge	2. Bölge	3. Bölge	Isýnma	Soðutma 
(Sn)	(ºC)		(ºC)		(ºC)		(ºC)	(ºC)
12165	450		446		409		0	156
12166	450		445		409		0	156
12167	449		445		409		0	156
12168	449		445		409		0	156
12169	449		445		409		0	156
12170	449		445		409		0	156
12171	449		445		409		0	156
12172	449		445		409		0	156
12173	449		445		409		0	156
12174	449		445		409		0	156
12175	448		444		408		0	156
12176	448		444		408		0	155
12177	448		444		408		0	155
12178	448		444		408		0	155
12179	448		444		408		0	155
12180	448		444		408		0	155
12181	448		444		408		0	155
12182	448		444		408		0	155
12183	448		444		408		0	155
12184	448		443		407		0	155
12185	447		443		407		0	155
12186	447		443		407		0	155
12187	447		443		407		0	155
12188	447		443		407		0	155
12189	447		443		407		0	155
12190	447		443		407		0	155
12191	447		442		407		0	155
12192	446		442		406		0	155
12193	446		442		406		0	155
12194	446		442		406		0	155
12195	446		442		406		0	155
12196	446		442		406		0	154
12197	446		442		406		0	154
12198	446		441		406		0	154
12199	446		441		406		0	154
12200	446		441		406		0	154
12201	445		441		405		0	154
12202	445		441		405		0	154
12203	445		441		405		0	154
12204	445		441		405		0	154
12205	445		441		405		0	154
12206	445		441		405		0	154
12207	445		441		405		0	154
12208	445		440		405		0	154
12209	444		440		405		0	154
12210	444		440		405		0	154
12211	444		440		404		0	154
12212	444		440		404		0	153
12213	444		440		404		0	153
12214	444		440		404		0	153
12215	444		440		404		0	153
12216	444		440		404		0	153
12217	444		439		404		0	153
12218	443		439		404		0	153
12219	443		439		404		0	153
12220	443		439		403		0	153
12221	443		439		403		0	153
12222	443		439		403		0	153
12223	443		439		403		0	153
12224	443		438		403		0	153
12225	443		438		403		0	153
12226	443		438		403		0	153
12227	443		438		403		0	153
12228	442		438		403		0	153
12229	442		438		403		0	153
12230	442		438		402		0	153
12231	442		438		402		0	153
12232	442		438		402		0	153
12233	442		437		402		0	152
12234	442		437		402		0	152
12235	442		437		402		0	152
12236	441		437		402		0	152
12237	441		437		402		0	152
12238	441		437		402		0	152
12239	441		437		401		0	152
12240	441		437		401		0	152
12241	441		437		401		0	152
12242	441		437		401		0	152
12243	441		436		401		0	152
12244	440		436		401		0	152
12245	440		436		401		0	152
12246	440		436		401		0	152
12247	440		436		400		0	152
12248	440		436		400		0	152
12249	440		436		400		0	152
12250	440		435		400		0	152
12251	440		435		400		0	151
12252	440		435		400		0	151
12253	439		435		400		0	151
12254	439		435		400		0	151
12255	439		435		400		0	151
12256	439		435		400		0	151
12257	439		435		400		0	151
12258	439		435		400		0	151
12259	439		434		399		0	151
12260	439		434		399		0	151
12261	439		434		399		0	151
12262	439		434		399		0	151
12263	438		434		399		0	151
12264	438		434		399		0	151
12265	438		434		399		0	151
12266	438		434		399		0	151
12267	438		434		399		0	151
12268	438		434		398		0	151
12269	438		433		398		0	151
12270	437		433		398		0	151
12271	437		433		398		0	150
12272	437		433		398		0	150
12273	437		433		398		0	150
12274	437		433		398		0	150
12275	437		433		398		0	150
12276	437		433		398		0	150
12277	437		433		398		0	150
12278	437		433		397		0	150
12279	437		432		397		0	150
12280	436		432		397		0	150
12281	436		432		397		0	150
12282	436		432		397		0	150
12283	436		432		397		0	150
12284	436		432		397		0	150
12285	436		432		397		0	150
12286	436		431		396		0	150
12287	436		431		396		0	150
12288	435		431		396		0	149
12289	435		431		396		0	149
12290	435		431		396		0	149
12291	435		431		396		0	149
12292	435		431		396		0	149
12293	435		431		396		0	149
12294	435		431		396		0	149
12295	435		431		396		0	149
12296	435		431		396		0	149
12297	435		430		396		0	149
12298	435		430		395		0	149
12299	434		430		395		0	149
12300	434		430		395		0	149
12301	434		430		395		0	149
12302	434		430		395		0	149
12303	434		430		395		0	149
12304	434		430		395		0	149
12305	434		429		395		0	149
12306	434		429		395		0	149
12307	434		429		395		0	149
12308	433		429		394		0	149
12309	433		429		394		0	148
12310	433		429		394		0	148
12311	433		429		394		0	148
12312	433		429		394		0	148
12313	433		429		394		0	148
12314	433		429		394		0	148
12315	433		428		394		0	148
12316	433		428		394		0	148
12317	432		428		394		0	148
12318	432		428		393		0	148
12319	432		428		393		0	148
12320	432		428		393		0	148
12321	432		428		393		0	148
12322	432		428		393		0	148
12323	432		428		393		0	148
12324	432		427		393		0	148
12325	431		427		393		0	148
12326	431		427		392		0	148
12327	431		427		392		0	148
12328	431		427		392		0	148
12329	431		427		392		0	148
12330	431		427		392		0	148
12331	431		427		392		0	148
12332	431		427		392		0	148
12333	431		427		392		0	148
12334	430		426		392		0	148
12335	430		426		392		0	148
12336	430		426		392		0	147
12337	430		426		391		0	147
12338	430		426		391		0	147
12339	430		426		391		0	147
12340	430		426		391		0	147
12341	430		426		391		0	147
12342	430		426		391		0	147
12343	429		426		391		0	147
12344	429		425		391		0	147
12345	429		425		391		0	147
12346	429		425		391		0	147
12347	429		425		390		0	147
12348	429		425		390		0	147
12349	429		425		390		0	147
12350	429		424		390		0	147
12351	429		424		390		0	147
12352	429		424		390		0	146
12353	429		424		390		0	146
12354	428		424		390		0	146
12355	428		424		390		0	146
12356	428		424		390		0	146
12357	428		424		389		0	146
12358	428		424		389		0	146
12359	428		424		389		0	146
12360	428		424		389		0	146
12361	427		424		389		0	146
12362	427		423		389		0	146
12363	427		423		389		0	146
12364	427		423		389		0	146
12365	427		423		388		0	146
12366	427		423		388		0	146
12367	427		423		388		0	146
12368	427		423		388		0	146
12369	427		423		388		0	146
12370	427		423		388		0	146
12371	427		423		388		0	146
12372	427		423		388		0	146
12373	426		422		388		0	146
12374	426		422		388		0	145
12375	426		422		388		0	145
12376	426		422		388		0	145
12377	426		422		388		0	145
12378	426		422		387		0	145
12379	426		422		387		0	145
12380	426		421		387		0	145
12381	426		421		387		0	145
12382	425		421		387		0	145
12383	425		421		387		0	145
12384	425		421		387		0	145
12385	425		421		387		0	145
12386	425		421		387		0	145
12387	425		421		387		0	145
12388	425		421		386		0	145
12389	425		421		386		0	145
12390	425		421		386		0	145
12391	425		420		386		0	144
12392	424		420		386		0	144
12393	424		420		386		0	144
12394	424		420		386		0	144
12395	424		420		386		0	144
12396	424		420		386		0	144
12397	424		420		386		0	144
12398	424		420		385		0	144
12399	424		420		385		0	144
12400	424		420		385		0	144
12401	424		419		385		0	144
12402	423		419		385		0	144
12403	423		419		385		0	144
12404	423		419		385		0	144
12405	423		419		385		0	144
12406	423		419		385		0	144
12407	423		419		384		0	144
12408	423		419		384		0	144
12409	423		419		384		0	144
12410	423		419		384		0	144
12411	423		418		384		0	144
12412	422		418		384		0	144
12413	422		418		384		0	144
12414	422		418		384		0	144
12415	422		418		384		0	144
12416	422		418		384		0	144
12417	422		418		384		0	143
12418	422		418		384		0	143
12419	422		418		384		0	143
12420	422		417		383		0	143
12421	421		417		383		0	143
12422	421		417		383		0	143
12423	421		417		383		0	143
12424	421		417		383		0	143
12425	421		417		383		0	143
12426	421		417		383		0	143
12427	421		417		383		0	143
12428	421		417		383		0	143
12429	421		417		383		0	143
12430	421		417		383		0	143
12431	421		416		382		0	143
12432	420		416		382		0	143
12433	420		416		382		0	143
12434	420		416		382		0	143
12435	420		416		382		0	143
12436	420		416		382		0	143
12437	420		416		382		0	143
12438	420		416		382		0	143
12439	420		416		382		0	143
12440	420		415		382		0	143
12441	420		415		381		0	142
12442	420		415		381		0	142
12443	419		415		381		0	142
12444	419		415		381		0	142
12445	419		415		381		0	142
12446	419		415		381		0	142
12447	419		415		381		0	142
12448	419		415		381		0	142
12449	419		415		381		0	142
12450	419		415		381		0	142
12451	418		415		381		0	142
12452	418		415		380		0	142
12453	418		414		380		0	142
12454	418		414		380		0	142
12455	418		414		380		0	142
12456	418		414		380		0	142
12457	418		414		380		0	142
12458	418		414		380		0	142
12459	418		414		380		0	142
12460	418		413		380		0	142
12461	417		413		380		0	142
12462	417		413		379		0	142
12463	417		413		379		0	142
12464	417		413		379		0	141
12465	417		413		379		0	141
12466	417		413		379		0	141
12467	417		413		379		0	141
12468	417		413		379		0	141
12469	417		413		379		0	141
12470	417		412		379		0	141
12471	417		412		379		0	141
12472	417		412		378		0	141
12473	416		412		378		0	141
12474	416		412		378		0	141
12475	416		412		378		0	141
12476	416		412		378		0	141
12477	416		412		378		0	141
12478	416		412		378		0	141
12479	416		412		378		0	141
12480	416		411		378		0	141
12481	416		411		378		0	141
12482	415		411		378		0	141
12483	415		411		378		0	141
12484	415		411		378		0	141
12485	415		411		377		0	140
12486	415		411		377		0	140
12487	415		411		377		0	140
12488	415		411		377		0	140
12489	415		411		377		0	140
12490	415		411		377		0	140
12491	415		411		377		0	140
12492	414		410		377		0	140
12493	414		410		377		0	140
12494	414		410		377		0	140
12495	414		410		376		0	140
12496	414		410		376		0	140
12497	414		410		376		0	140
12498	414		410		376		0	140
12499	414		410		376		0	140
12500	414		410		376		0	140
12501	413		410		376		0	140
12502	413		409		376		0	140
12503	413		409		376		0	140
12504	413		409		376		0	139
12505	413		409		376		0	139
12506	413		409		376		0	139
12507	413		409		375		0	139
12508	413		409		375		0	139
12509	413		409		375		0	139
12510	413		409		375		0	139
12511	413		408		375		0	139
12512	412		408		375		0	139
12513	412		408		375		0	139
12514	412		408		375		0	139
12515	412		408		375		0	139
12516	412		408		375		0	139
12517	412		408		374		0	139
12518	412		408		374		0	139
12519	412		408		374		0	139
12520	412		408		374		0	139
12521	412		408		374		0	139
12522	412		407		374		0	139
12523	412		407		374		0	139
12524	412		407		374		0	139
12525	411		407		374		0	139
12526	411		407		374		0	139
12527	411		407		374		0	139
12528	411		407		373		0	139
12529	411		407		373		0	138
12530	411		407		373		0	138
12531	411		407		373		0	138
12532	410		407		373		0	138
12533	410		407		373		0	138
12534	410		406		373		0	138
12535	410		406		373		0	138
12536	410		406		373		0	138
12537	410		406		373		0	138
12538	410		406		373		0	138
12539	410		406		373		0	138
12540	410		406		373		0	138
12541	410		406		372		0	138
12542	410		406		372		0	138
12543	410		406		372		0	138
12544	409		405		372		0	138
12545	409		405		372		0	138
12546	409		405		372		0	138
12547	409		405		372		0	138
12548	409		405		372		0	138
12549	409		405		372		0	138
12550	409		405		371		0	138
12551	409		405		371		0	137
12552	409		405		371		0	137
12553	409		405		371		0	137
12554	408		404		371		0	137
12555	408		404		371		0	137
12556	408		404		371		0	137
12557	408		404		371		0	137
12558	408		404		371		0	137
12559	408		404		371		0	137
12560	408		404		371		0	137
12561	408		404		371		0	137
12562	408		404		371		0	137
12563	408		404		370		0	137
12564	408		404		370		0	137
12565	408		403		370		0	137
12566	407		403		370		0	137
12567	407		403		370		0	137
12568	407		403		370		0	137
12569	407		403		370		0	137
12570	407		403		370		0	137
12571	407		403		370		0	137
12572	407		403		370		0	137
12573	407		403		370		0	137
12574	407		403		370		0	137
12575	406		403		370		0	137
12576	406		403		370		0	137
12577	406		403		370		0	136
12578	406		402		369		0	136
12579	406		402		369		0	136
12580	406		402		369		0	136
12581	406		402		369		0	136
12582	406		402		369		0	136
12583	406		402		369		0	136
12584	406		402		369		0	136
12585	406		402		369		0	136
12586	405		402		369		0	136
12587	405		402		369		0	136
12588	405		401		369		0	136
12589	405		401		368		0	136
12590	405		401		368		0	136
12591	405		401		368		0	136
12592	405		401		368		0	136
12593	405		401		368		0	136
12594	405		401		368		0	136
12595	405		401		368		0	136
12596	405		401		368		0	136
12597	405		401		368		0	136
12598	404		400		368		0	136
12599	404		400		367		0	135
12600	404		400		367		0	135
12601	404		400		367		0	135
12602	404		400		367		0	135
12603	404		400		367		0	135
12604	404		400		367		0	135
12605	404		400		367		0	135
12606	404		400		367		0	135
12607	404		400		367		0	135
12608	403		399		367		0	135
12609	403		399		367		0	135
12610	403		399		367		0	135
12611	403		399		367		0	135
12612	403		399		367		0	135
12613	403		399		366		0	135
12614	403		399		366		0	135
12615	403		399		366		0	135
12616	403		399		366		0	135
12617	403		399		366		0	134
12618	403		399		366		0	134
12619	402		399		366		0	134
12620	402		398		366		0	134
12621	402		398		366		0	134
12622	402		398		366		0	134
12623	402		398		366		0	134
12624	402		398		365		0	134
12625	402		398		365		0	134
12626	402		398		365		0	134
12627	402		398		365		0	134
12628	402		398		365		0	134
12629	402		398		365		0	134
12630	401		398		365		0	134
12631	401		398		365		0	134
12632	401		398		365		0	134
12633	401		397		365		0	134
12634	401		397		365		0	134
12635	401		397		365		0	134
12636	401		397		364		0	134
12637	401		397		364		0	134
12638	401		397		364		0	134
12639	401		397		364		0	134
12640	401		397		364		0	134
12641	401		397		364		0	134
12642	401		397		364		0	133
12643	400		396		364		0	133
12644	400		396		364		0	133
12645	400		396		364		0	133
12646	400		396		364		0	133
12647	400		396		363		0	133
12648	400		396		363		0	133
12649	400		396		363		0	133
12650	400		396		363		0	133
12651	400		396		363		0	133
12652	400		396		363		0	133
12653	399		395		363		0	133
12654	399		395		363		0	133
12655	399		395		363		0	133
12656	399		395		363		0	133
12657	399		395		363		0	133
12658	399		395		363		0	133
12659	399		395		363		0	133
12660	399		395		362		0	133
12661	399		395		362		0	133
12662	399		395		362		0	133
12663	398		395		362		0	133
12664	398		395		362		0	133
12665	398		395		362		0	133
12666	398		394		362		0	133
12667	398		394		362		0	133
12668	398		394		362		0	133
12669	398		394		362		0	133
12670	398		394		362		0	133
12671	398		394		362		0	133
12672	398		394		361		0	133
12673	398		394		361		0	133
12674	397		394		361		0	133
12675	397		394		361		0	133
12676	397		393		361		0	133
12677	397		393		361		0	132
12678	397		393		361		0	132
12679	397		393		361		0	132
12680	397		393		361		0	132
12681	397		393		361		0	132
12682	397		393		360		0	132
12683	397		393		360		0	132
12684	397		393		360		0	132
12685	397		393		360		0	132
12686	396		392		360		0	132
12687	396		392		360		0	132
12688	396		392		360		0	132
12689	396		392		360		0	132
12690	396		392		360		0	132
12691	396		392		360		0	132
12692	396		392		360		0	132
12693	396		392		360		0	132
12694	396		392		360		0	132
12695	396		392		360		0	132
12696	396		392		360		0	132
12697	396		392		359		0	132
12698	395		392		359		0	132
12699	395		391		359		0	132
12700	395		391		359		0	132
12701	395		391		359		0	132
12702	395		391		359		0	132
12703	395		391		359		0	132
12704	395		391		359		0	132
12705	395		391		359		0	132
12706	395		391		359		0	131
12707	395		391		359		0	131
12708	395		391		359		0	131
12709	394		391		359		0	131
12710	394		391		358		0	131
12711	394		391		358		0	131
12712	394		390		358		0	131
12713	394		390		358		0	131
12714	394		390		358		0	131
12715	394		390		358		0	131
12716	394		390		358		0	131
12717	394		390		358		0	131
12718	394		390		358		0	131
12719	394		390		358		0	131
12720	394		390		358		0	131
12721	394		390		358		0	131
12722	393		390		358		0	131
12723	393		390		357		0	131
12724	393		389		357		0	131
12725	393		389		357		0	131
12726	393		389		357		0	131
12727	393		389		357		0	131
12728	393		389		357		0	131
12729	393		389		357		0	130
12730	393		389		357		0	130
12731	393		389		357		0	130
12732	392		389		357		0	130
12733	392		389		357		0	130
12734	392		388		357		0	130
12735	392		388		357		0	130
12736	392		388		356		0	130
12737	392		388		356		0	130
12738	392		388		356		0	130
12739	392		388		356		0	130
12740	392		388		356		0	130
12741	392		388		356		0	130
12742	392		388		356		0	130
12743	392		388		356		0	130
12744	392		388		356		0	130
12745	392		388		356		0	130
12746	391		388		356		0	130
12747	391		387		355		0	130
12748	391		387		355		0	130
12749	391		387		355		0	130
12750	391		387		355		0	130
12751	391		387		355		0	130
12752	391		387		355		0	130
12753	391		387		355		0	130
12754	391		387		355		0	130
12755	391		387		355		0	130
12756	390		387		355		0	129
12757	390		387		355		0	129
12758	390		387		355		0	129
12759	390		386		355		0	129
12760	390		386		355		0	129
